dt,open,high,low,close,volume
2018-05-20 19:54:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00171612
2018-05-20 19:55:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.04368125
2018-05-20 19:56:00+00:00,4.8e-06,4.8e-06,4.78e-06,4.78e-06,0.06721555
2018-05-20 19:57:00+00:00,4.78e-06,4.79e-06,4.78e-06,4.78e-06,0.1432116
2018-05-20 19:58:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-20 19:59:00+00:00,4.78e-06,4.8e-06,4.78e-06,4.8e-06,0.035995
2018-05-20 20:00:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.01071681
2018-05-20 20:01:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0032684100000000002
2018-05-20 20:02:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00010548
2018-05-20 20:03:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.03177491
2018-05-20 20:04:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.03533387
2018-05-20 20:05:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.05734054
2018-05-20 20:06:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 20:07:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01812739
2018-05-20 20:08:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.24132154
2018-05-20 20:09:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.13780201
2018-05-20 20:10:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01928529
2018-05-20 20:11:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.112121
2018-05-20 20:12:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00329362
2018-05-20 20:13:00+00:00,4.8e-06,4.85e-06,4.8e-06,4.85e-06,0.65816012
2018-05-20 20:14:00+00:00,4.85e-06,4.87e-06,4.85e-06,4.86e-06,0.35068742
2018-05-20 20:15:00+00:00,4.87e-06,4.87e-06,4.86e-06,4.86e-06,0.01819578
2018-05-20 20:16:00+00:00,4.86e-06,4.87e-06,4.86e-06,4.86e-06,0.03991982
2018-05-20 20:17:00+00:00,4.86e-06,4.87e-06,4.83e-06,4.86e-06,0.29063783
2018-05-20 20:18:00+00:00,4.85e-06,4.87e-06,4.83e-06,4.85e-06,0.34622573
2018-05-20 20:19:00+00:00,4.83e-06,4.86e-06,4.8e-06,4.84e-06,0.19230864
2018-05-20 20:20:00+00:00,4.83e-06,4.85e-06,4.83e-06,4.83e-06,0.13682884
2018-05-20 20:21:00+00:00,4.8e-06,4.84e-06,4.8e-06,4.84e-06,0.01000846
2018-05-20 20:22:00+00:00,4.83e-06,4.84e-06,4.8e-06,4.83e-06,0.04282495
2018-05-20 20:23:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:24:00+00:00,4.8e-06,4.84e-06,4.8e-06,4.84e-06,0.049417300000000004
2018-05-20 20:25:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.05783999
2018-05-20 20:26:00+00:00,4.8e-06,4.84e-06,4.8e-06,4.84e-06,0.03367443
2018-05-20 20:27:00+00:00,4.83e-06,4.83e-06,4.8e-06,4.8e-06,0.03783812
2018-05-20 20:28:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 20:29:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.8e-06,0.02798463
2018-05-20 20:30:00+00:00,4.8e-06,4.84e-06,4.8e-06,4.83e-06,0.01688077
2018-05-20 20:31:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00301704
2018-05-20 20:32:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00031259
2018-05-20 20:33:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:34:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00897786
2018-05-20 20:35:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00200944
2018-05-20 20:36:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00039128000000000003
2018-05-20 20:37:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.23701324000000001
2018-05-20 20:38:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00946625
2018-05-20 20:39:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,3.994e-05
2018-05-20 20:40:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00131314
2018-05-20 20:41:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,0.00454482
2018-05-20 20:42:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:43:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:44:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:45:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0020626
2018-05-20 20:46:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00042774
2018-05-20 20:47:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00484669
2018-05-20 20:48:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.02345498
2018-05-20 20:49:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.05580783
2018-05-20 20:50:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0067303400000000005
2018-05-20 20:51:00+00:00,4.84e-06,4.84e-06,4.83e-06,4.83e-06,0.00793758
2018-05-20 20:52:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:53:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:54:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:55:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 20:56:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00095475
2018-05-20 20:57:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-20 20:58:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-20 20:59:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-20 21:00:00+00:00,4.83e-06,4.85e-06,4.83e-06,4.84e-06,0.24358972
2018-05-20 21:01:00+00:00,4.86e-06,4.86e-06,4.85e-06,4.85e-06,0.02014738
2018-05-20 21:02:00+00:00,4.85e-06,4.86e-06,4.85e-06,4.85e-06,0.00353475
2018-05-20 21:03:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-20 21:04:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-20 21:05:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00199999
2018-05-20 21:06:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00011041000000000001
2018-05-20 21:07:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00055161
2018-05-20 21:08:00+00:00,4.86e-06,4.86e-06,4.85e-06,4.85e-06,0.25292908000000003
2018-05-20 21:09:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-20 21:10:00+00:00,4.87e-06,4.87e-06,4.87e-06,4.87e-06,0.00013763
2018-05-20 21:11:00+00:00,4.87e-06,4.87e-06,4.87e-06,4.87e-06,0.00066186
2018-05-20 21:12:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.00410667
2018-05-20 21:13:00+00:00,4.87e-06,4.87e-06,4.86e-06,4.86e-06,0.05602538
2018-05-20 21:14:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.14054243
2018-05-20 21:15:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-20 21:16:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.01959803
2018-05-20 21:17:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.00021605
2018-05-20 21:18:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.0336929
2018-05-20 21:19:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.0
2018-05-20 21:20:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.01724906
2018-05-20 21:21:00+00:00,4.87e-06,4.87e-06,4.87e-06,4.87e-06,0.00062789
2018-05-20 21:22:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00080899
2018-05-20 21:23:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.03656692
2018-05-20 21:24:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00223059
2018-05-20 21:25:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-20 21:26:00+00:00,4.85e-06,4.87e-06,4.85e-06,4.87e-06,0.444473
2018-05-20 21:27:00+00:00,4.87e-06,4.87e-06,4.86e-06,4.86e-06,0.00746317
2018-05-20 21:28:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.0
2018-05-20 21:29:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.0
2018-05-20 21:30:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.0
2018-05-20 21:31:00+00:00,4.85e-06,4.86e-06,4.84e-06,4.86e-06,0.01969723
2018-05-20 21:32:00+00:00,4.86e-06,4.86e-06,4.84e-06,4.84e-06,0.03586445
2018-05-20 21:33:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-20 21:34:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00614834
2018-05-20 21:35:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-20 21:36:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00079746
2018-05-20 21:37:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-20 21:38:00+00:00,4.85e-06,4.85e-06,4.84e-06,4.85e-06,0.06513041
2018-05-20 21:39:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00243654
2018-05-20 21:40:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00126064
2018-05-20 21:41:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.0118748
2018-05-20 21:42:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00083559
2018-05-20 21:43:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 21:44:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0034425000000000002
2018-05-20 21:45:00+00:00,4.85e-06,4.85e-06,4.84e-06,4.85e-06,0.011786340000000001
2018-05-20 21:46:00+00:00,4.84e-06,4.85e-06,4.84e-06,4.84e-06,0.00231384
2018-05-20 21:47:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00012211
2018-05-20 21:48:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.057860760000000004
2018-05-20 21:49:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-20 21:50:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-20 21:51:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.00058227
2018-05-20 21:52:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0009486000000000001
2018-05-20 21:53:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00483652
2018-05-20 21:54:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00012825
2018-05-20 21:55:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.04092025
2018-05-20 21:56:00+00:00,4.8e-06,4.85e-06,4.8e-06,4.85e-06,2.50612615
2018-05-20 21:57:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00056764
2018-05-20 21:58:00+00:00,4.85e-06,4.86e-06,4.85e-06,4.85e-06,0.021913580000000002
2018-05-20 21:59:00+00:00,4.86e-06,4.86e-06,4.85e-06,4.85e-06,0.10623963
2018-05-20 22:00:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.01266952
2018-05-20 22:01:00+00:00,4.84e-06,4.85e-06,4.84e-06,4.84e-06,0.01952606
2018-05-20 22:02:00+00:00,4.85e-06,4.85e-06,4.84e-06,4.84e-06,0.05704836
2018-05-20 22:03:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00799999
2018-05-20 22:04:00+00:00,4.84e-06,4.85e-06,4.84e-06,4.85e-06,0.05024887
2018-05-20 22:05:00+00:00,4.83e-06,4.86e-06,4.83e-06,4.85e-06,0.25058124
2018-05-20 22:06:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.01820762
2018-05-20 22:07:00+00:00,4.85e-06,4.85e-06,4.84e-06,4.84e-06,0.00314267
2018-05-20 22:08:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00052793
2018-05-20 22:09:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.04829999
2018-05-20 22:10:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 22:11:00+00:00,4.84e-06,4.84e-06,4.8e-06,4.8e-06,0.1397513
2018-05-20 22:12:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00221138
2018-05-20 22:13:00+00:00,4.86e-06,4.86e-06,4.8e-06,4.8e-06,1.34477691
2018-05-20 22:14:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:15:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00301704
2018-05-20 22:16:00+00:00,4.83e-06,4.83e-06,4.8e-06,4.8e-06,0.76981744
2018-05-20 22:17:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.40090911
2018-05-20 22:18:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.6191649300000001
2018-05-20 22:19:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01544293
2018-05-20 22:20:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.047063890000000004
2018-05-20 22:21:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00060992
2018-05-20 22:22:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.07228297
2018-05-20 22:23:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0089956
2018-05-20 22:24:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00688154
2018-05-20 22:25:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:26:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:27:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0280486
2018-05-20 22:28:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:29:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.02173903
2018-05-20 22:30:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.18087981
2018-05-20 22:31:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.17800827
2018-05-20 22:32:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.05064633
2018-05-20 22:33:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.26265382
2018-05-20 22:34:00+00:00,4.8e-06,4.86e-06,4.8e-06,4.85e-06,0.14701947
2018-05-20 22:35:00+00:00,4.84e-06,4.84e-06,4.83e-06,4.83e-06,0.03434049
2018-05-20 22:36:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00057865
2018-05-20 22:37:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0007245
2018-05-20 22:38:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.03595221
2018-05-20 22:39:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:40:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:41:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.03278821
2018-05-20 22:42:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:43:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:44:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:45:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:46:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00056223
2018-05-20 22:47:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:48:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.09723415
2018-05-20 22:49:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:50:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 22:51:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00181175
2018-05-20 22:52:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 22:53:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.016192250000000002
2018-05-20 22:54:00+00:00,4.84e-06,4.84e-06,4.83e-06,4.83e-06,0.08416784000000001
2018-05-20 22:55:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00301704
2018-05-20 22:56:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,0.01688659
2018-05-20 22:57:00+00:00,4.84e-06,4.84e-06,4.83e-06,4.83e-06,0.08083042
2018-05-20 22:58:00+00:00,4.85e-06,4.85e-06,4.83e-06,4.84e-06,0.16878984
2018-05-20 22:59:00+00:00,4.83e-06,4.83e-06,4.8e-06,4.8e-06,0.04851972
2018-05-20 23:00:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.07971411
2018-05-20 23:01:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,0.00178623
2018-05-20 23:02:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:03:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:04:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:05:00+00:00,4.83e-06,4.85e-06,4.8e-06,4.83e-06,0.12495071
2018-05-20 23:06:00+00:00,4.83e-06,4.84e-06,4.8e-06,4.84e-06,0.00577183
2018-05-20 23:07:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00723998
2018-05-20 23:08:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.011650820000000001
2018-05-20 23:09:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00046806
2018-05-20 23:10:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-20 23:11:00+00:00,4.84e-06,4.84e-06,4.8e-06,4.8e-06,0.10070453
2018-05-20 23:12:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00049896
2018-05-20 23:13:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.10252729000000001
2018-05-20 23:14:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.83e-06,0.01216868
2018-05-20 23:15:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:16:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00072916
2018-05-20 23:17:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-20 23:18:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-20 23:19:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.02396825
2018-05-20 23:20:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00582516
2018-05-20 23:21:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0028081
2018-05-20 23:22:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0065522900000000005
2018-05-20 23:23:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0058915600000000005
2018-05-20 23:24:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:25:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:26:00+00:00,4.86e-06,4.86e-06,4.83e-06,4.86e-06,0.05031303
2018-05-20 23:27:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.00581234
2018-05-20 23:28:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.0
2018-05-20 23:29:00+00:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.0
2018-05-20 23:30:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.02072177
2018-05-20 23:31:00+00:00,4.84e-06,4.84e-06,4.83e-06,4.83e-06,0.00578006
2018-05-20 23:32:00+00:00,4.83e-06,4.83e-06,4.8e-06,4.8e-06,0.07971605
2018-05-20 23:33:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.26506189
2018-05-20 23:34:00+00:00,4.86e-06,4.86e-06,4.83e-06,4.85e-06,0.23400819
2018-05-20 23:35:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0059809600000000004
2018-05-20 23:36:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00028112
2018-05-20 23:37:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00301704
2018-05-20 23:38:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00462712
2018-05-20 23:39:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:40:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:41:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.0031397400000000002
2018-05-20 23:42:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00999999
2018-05-20 23:43:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:44:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-20 23:45:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.02801422
2018-05-20 23:46:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.06875889
2018-05-20 23:47:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01819785
2018-05-20 23:48:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 23:49:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.06919825
2018-05-20 23:50:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-20 23:51:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00053484
2018-05-20 23:52:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0002079
2018-05-20 23:53:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,0.028898240000000002
2018-05-20 23:54:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00375423
2018-05-20 23:55:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.02504937
2018-05-20 23:56:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00765742
2018-05-20 23:57:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.02020419
2018-05-20 23:58:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00121259
2018-05-20 23:59:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-21 00:00:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.26187408
2018-05-21 00:01:00+00:00,4.83e-06,4.83e-06,4.8e-06,4.83e-06,0.0007684500000000001
2018-05-21 00:02:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-21 00:03:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-21 00:04:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.04497907
2018-05-21 00:05:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.64923329
2018-05-21 00:06:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.0018300200000000001
2018-05-21 00:07:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.01307784
2018-05-21 00:08:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.01422554
2018-05-21 00:09:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.01471239
2018-05-21 00:10:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00277495
2018-05-21 00:11:00+00:00,4.83e-06,4.83e-06,4.8e-06,4.8e-06,0.10671011
2018-05-21 00:12:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.41842884
2018-05-21 00:13:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01124022
2018-05-21 00:14:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-21 00:15:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.04393898
2018-05-21 00:16:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0006209200000000001
2018-05-21 00:17:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00560661
2018-05-21 00:18:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.15458459
2018-05-21 00:19:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,1.68408183
2018-05-21 00:20:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01622678
2018-05-21 00:21:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01118536
2018-05-21 00:22:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.008006290000000001
2018-05-21 00:23:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-21 00:24:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.05637434
2018-05-21 00:25:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-21 00:26:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00055486
2018-05-21 00:27:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.09213709
2018-05-21 00:28:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00815864
