dt,open,high,low,close,volume
2018-05-21 04:04:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00018362
2018-05-21 04:05:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:06:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00024648
2018-05-21 04:07:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:08:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1.7000000000000001e-07
2018-05-21 04:09:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00092774
2018-05-21 04:10:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:11:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00069302
2018-05-21 04:12:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:13:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:14:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:15:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1.5e-07
2018-05-21 04:16:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:17:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00092817
2018-05-21 04:18:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00334412
2018-05-21 04:19:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00079535
2018-05-21 04:20:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.25500011
2018-05-21 04:21:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:22:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1e-08
2018-05-21 04:23:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:24:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:25:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,7.45e-06
2018-05-21 04:26:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00344504
2018-05-21 04:27:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00067649
2018-05-21 04:28:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:29:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00040904
2018-05-21 04:30:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:31:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00034356
2018-05-21 04:32:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00053526
2018-05-21 04:33:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 04:34:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00355346
2018-05-21 04:35:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:36:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.07755146
2018-05-21 04:37:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:38:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00490871
2018-05-21 04:39:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,4.7e-07
2018-05-21 04:40:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1.461e-05
2018-05-21 04:41:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00010727000000000001
2018-05-21 04:42:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00448623
2018-05-21 04:43:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,4.51e-06
2018-05-21 04:44:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.027901950000000002
2018-05-21 04:45:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.05908856
2018-05-21 04:46:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:47:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0070407
2018-05-21 04:48:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00045999
2018-05-21 04:49:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00421188
2018-05-21 04:50:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:51:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,7.576e-05
2018-05-21 04:52:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00020401
2018-05-21 04:53:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:54:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:55:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 04:56:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,6.777e-05
2018-05-21 04:57:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00015182
2018-05-21 04:58:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00454291
2018-05-21 04:59:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,5.1e-07
2018-05-21 05:00:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.12165151
2018-05-21 05:01:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.16621566000000002
2018-05-21 05:02:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:03:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,3.87e-06
2018-05-21 05:04:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 05:05:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00279545
2018-05-21 05:06:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 05:07:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.0045613
2018-05-21 05:08:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1e-08
2018-05-21 05:09:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:10:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:11:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00050973
2018-05-21 05:12:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00013135
2018-05-21 05:13:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:14:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1e-08
2018-05-21 05:15:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00037694000000000003
2018-05-21 05:16:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00041176
2018-05-21 05:17:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00015207
2018-05-21 05:18:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00679442
2018-05-21 05:19:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.04084514
2018-05-21 05:20:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:21:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00392272
2018-05-21 05:22:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00462902
2018-05-21 05:23:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0468
2018-05-21 05:24:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:25:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:26:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.0514885
2018-05-21 05:27:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.01854581
2018-05-21 05:28:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.01432668
2018-05-21 05:29:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00973228
2018-05-21 05:30:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:31:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.06430323
2018-05-21 05:32:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00014991
2018-05-21 05:33:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00315983
2018-05-21 05:34:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:35:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:36:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00033077000000000003
2018-05-21 05:37:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.01500416
2018-05-21 05:38:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2.867e-05
2018-05-21 05:39:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 05:40:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00531035
2018-05-21 05:41:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00019909
2018-05-21 05:42:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.043200880000000004
2018-05-21 05:43:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00273651
2018-05-21 05:44:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:45:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:46:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:47:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00028281
2018-05-21 05:48:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.16236785
2018-05-21 05:49:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 05:50:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 05:51:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00027716
2018-05-21 05:52:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00266653
2018-05-21 05:53:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:54:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00734245
2018-05-21 05:55:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.02289922
2018-05-21 05:56:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.02290588
2018-05-21 05:57:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00074466
2018-05-21 05:58:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 05:59:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.02446925
2018-05-21 06:00:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.060206380000000004
2018-05-21 06:01:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,4.44e-06
2018-05-21 06:02:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.33157164
2018-05-21 06:03:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 06:04:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00102964
2018-05-21 06:05:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.15876608
2018-05-21 06:06:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0032636
2018-05-21 06:07:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00110958
2018-05-21 06:08:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.01970983
2018-05-21 06:09:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,3.3800000000000002e-06
2018-05-21 06:10:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.19032267
2018-05-21 06:11:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00031751
2018-05-21 06:12:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,1.117e-05
2018-05-21 06:13:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00058858
2018-05-21 06:14:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.01438316
2018-05-21 06:15:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 06:16:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00190883
2018-05-21 06:17:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00359265
2018-05-21 06:18:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00420317
2018-05-21 06:19:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 06:20:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00119383
2018-05-21 06:21:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00013819
2018-05-21 06:22:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 06:23:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 06:24:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00673586
2018-05-21 06:25:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 06:26:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 06:27:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00050906
2018-05-21 06:28:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1.1e-07
2018-05-21 06:29:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.20002935
2018-05-21 06:30:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00493328
2018-05-21 06:31:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00010612000000000001
2018-05-21 06:32:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1.978e-05
2018-05-21 06:33:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 06:34:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00312
2018-05-21 06:35:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00645044
2018-05-21 06:36:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.02213443
2018-05-21 06:37:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00040792
2018-05-21 06:38:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00029341
2018-05-21 06:39:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 06:40:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00210668
2018-05-21 06:41:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.02250181
2018-05-21 06:42:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00885641
2018-05-21 06:43:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00847294
2018-05-21 06:44:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,7.071e-05
2018-05-21 06:45:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00110603
2018-05-21 06:46:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00022208000000000002
2018-05-21 06:47:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,2.267e-05
2018-05-21 06:48:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.024327
2018-05-21 06:49:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,1.516e-05
2018-05-21 06:50:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1e-08
2018-05-21 06:51:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.025975210000000002
2018-05-21 06:52:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00021579
2018-05-21 06:53:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 06:54:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1.6e-07
2018-05-21 06:55:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00847535
2018-05-21 06:56:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00010878
2018-05-21 06:57:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00558401
2018-05-21 06:58:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00308498
2018-05-21 06:59:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00503548
2018-05-21 07:00:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:01:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00080183
2018-05-21 07:02:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00123511
2018-05-21 07:03:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.11111028
2018-05-21 07:04:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:05:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:06:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.01654839
2018-05-21 07:07:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.1329912
2018-05-21 07:08:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00716985
2018-05-21 07:09:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00104103
2018-05-21 07:10:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.01558737
2018-05-21 07:11:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00198101
2018-05-21 07:12:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00031785
2018-05-21 07:13:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00101998
2018-05-21 07:14:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2e-06
2018-05-21 07:15:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:16:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0007017400000000001
2018-05-21 07:17:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00525719
2018-05-21 07:18:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2.15e-06
2018-05-21 07:19:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:20:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.0013702
2018-05-21 07:21:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00010010000000000001
2018-05-21 07:22:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.01275129
2018-05-21 07:23:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0104
2018-05-21 07:24:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.01268873
2018-05-21 07:25:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0104
2018-05-21 07:26:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00104242
2018-05-21 07:27:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,1.82e-06
2018-05-21 07:28:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 07:29:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,7.84e-06
2018-05-21 07:30:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0104
2018-05-21 07:31:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00064205
2018-05-21 07:32:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00411815
2018-05-21 07:33:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00050949
2018-05-21 07:34:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 07:35:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 07:36:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,4.93e-05
2018-05-21 07:37:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00680576
2018-05-21 07:38:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2.3e-07
2018-05-21 07:39:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:40:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,3.523e-05
2018-05-21 07:41:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.05419236
2018-05-21 07:42:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00170846
2018-05-21 07:43:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00109672
2018-05-21 07:44:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:45:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00175418
2018-05-21 07:46:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00235916
2018-05-21 07:47:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2e-08
2018-05-21 07:48:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00411389
2018-05-21 07:49:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00021552
2018-05-21 07:50:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:51:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00012669
2018-05-21 07:52:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00010473000000000001
2018-05-21 07:53:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0007017600000000001
2018-05-21 07:54:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00030141
2018-05-21 07:55:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 07:56:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,3.7e-07
2018-05-21 07:57:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00121155
2018-05-21 07:58:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.01422429
2018-05-21 07:59:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.06420136
2018-05-21 08:00:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 08:01:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,3.523e-05
2018-05-21 08:02:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.10434675
2018-05-21 08:03:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,4.5000000000000003e-07
2018-05-21 08:04:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 08:05:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.05100004
2018-05-21 08:06:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0047165
2018-05-21 08:07:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.02510811
2018-05-21 08:08:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00019526
2018-05-21 08:09:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 08:10:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.01534038
2018-05-21 08:11:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00408102
2018-05-21 08:12:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.01536629
2018-05-21 08:13:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.09347432
2018-05-21 08:14:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00271283
2018-05-21 08:15:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.01364121
2018-05-21 08:16:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 08:17:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2.126e-05
2018-05-21 08:18:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-21 08:19:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1.718e-05
2018-05-21 08:20:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00468561
2018-05-21 08:21:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0079074
2018-05-21 08:22:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00058799
2018-05-21 08:23:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00026000000000000003
2018-05-21 08:24:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1.6722016800000001
2018-05-21 08:25:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,8.259000000000001e-05
2018-05-21 08:26:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,6.39e-06
2018-05-21 08:27:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.23250854
2018-05-21 08:28:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-21 08:29:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.05958881
2018-05-21 08:30:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.01156984
2018-05-21 08:31:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.03041155
2018-05-21 08:32:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00053966
2018-05-21 08:33:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00061295
2018-05-21 08:34:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.11220050000000001
2018-05-21 08:35:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.02725562
2018-05-21 08:36:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.1739355
2018-05-21 08:37:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.09380247
